18241	11963
18242	11943
18243	11991
18244	11947
18245	11889
18246	11946
18247	11914
18248	11944
18249	11907
18250	11965
18251	11984
18252	11940
18253	11909
18254	11909
18255	11894
18256	11948
18257	11984
18258	11924
18259	11956
18260	11889
18261	11897
18262	11964
18263	11920
18264	11975
18265	11934
18266	11966
18267	11931
18268	11952
18269	11954
18270	11912
18271	11994
18272	11967
18273	11939
18274	11947
18275	11976
18276	11901
18277	11963
18278	11970
18279	11983
18280	11986
18281	12003
18282	11912
18283	11921
18284	12008
18285	11902
18286	11971
18287	11932
18288	11995
18289	11910
18290	11949
18291	11926
18292	11910
18293	11946
18294	11922
18295	11937
18296	11930
18297	11972
18298	11903
18299	11911
18300	11909
18301	11969
18302	11947
18303	11934
18304	11953
18305	11949
18306	11926
18307	11962
18308	11950
18309	11997
18310	11976
18311	11911
18312	11920
18313	11933
18314	11967
18315	11940
18316	11931
18317	11976
18318	11943
18319	11955
18320	11951
18321	11930
18322	11921
18323	11850
18324	11928
18325	11928
18326	11909
18327	11959
18328	11928
18329	11930
18330	12002
18331	11983
18332	11957
18333	11899
18334	11895
18335	11892
18336	11932
18337	11903
18338	11954
18339	11934
18340	11915
18341	11911
18342	11981
18343	11961
18344	11972
18345	11942
18346	11977
18347	11985
18348	11956
18349	11972
18350	11967
18351	11914
18352	12016
18353	11995
18354	11949
18355	11954
18356	11947
18357	12021
18358	11908
18359	11966
18360	11969
18361	11932
18362	11946
18363	11920
18364	11938
18365	11944
18366	11970
18367	11959
18368	11932
18369	11983
18370	11930
18371	11888
18372	11965
18373	11951
18374	11963
18375	11924
18376	11954
18377	11915
18378	11974
18379	11908
18380	11916
18381	11927
18382	11941
18383	11949
18384	11957
18385	11974
18386	11981
18387	11936
18388	11983
18389	11943
18390	11917
18391	11986
18392	11881
18393	11929
18394	11949
18395	11940
18396	11863
18397	11947
18398	11900
18399	11948
18400	11934
18401	11954
18402	11923
18403	11961
18404	11938
18405	11905
18406	11932
18407	11972
18408	11903
18409	11949
18410	11958
18411	12014
18412	11925
18413	11978
18414	11943
18415	11955
18416	11999
18417	11919
18418	11954
18419	11929
18420	11928
18421	11908
18422	11913
18423	11982
18424	11954
18425	11991
18426	11940
18427	11975
18428	11993
18429	11976
18430	11995
18431	11936
18432	11952
18433	11965
18434	11929
18435	11959
18436	11950
18437	11954
18438	11938
18439	12111
18440	12088
18441	11971
18442	11934
18443	11960
18444	11962
18445	11931
18446	11925
18447	11943
18448	11924
18449	12010
18450	11986
18451	11989
18452	11988
18453	11985
18454	11998
18455	11920
18456	11928
18457	11931
18458	11939
18459	11951
18460	12050
18461	11920
18462	11912
18463	11913
18464	11931
18465	11962
18466	11949
18467	11899
18468	11944
18469	11941
18470	11944
18471	11908
18472	11969
18473	11954
18474	11929
18475	11961
18476	11990
18477	11964
18478	11954
18479	11953
18480	11903
18481	11944
18482	11951
18483	11929
18484	11920
18485	11915
18486	11944
18487	11931
18488	11948
18489	11923
18490	12011
18491	11992
18492	11922
18493	11958
18494	11984
18495	11917
18496	11910
18497	11987
18498	11994
18499	11918
18500	11985
18501	11936
18502	11909
18503	11942
18504	11922
18505	11945
18506	11984
18507	11938
18508	11974
18509	11936
18510	11997
18511	11946
18512	11958
18513	11979
18514	11953
18515	11981
18516	11955
18517	11961
18518	11911
18519	11931
18520	11947
18521	11906
18522	11904
18523	11925
18524	11912
18525	11941
18526	11965
18527	11917
18528	11970
18529	11932
18530	11900
18531	11941
18532	11938
18533	11942
18534	12090
18535	12224
18536	12182
18537	12372
18538	12262
18539	12011
18540	12051
18541	12102
18542	11997
18543	12139
18544	12204
18545	12055
18546	12044
18547	12024
18548	12151
18549	12038
18550	12042
18551	11990
18552	12010
18553	12028
18554	12006
18555	12246
18556	12247
18557	12344
18558	12177
18559	12237
18560	12241
18561	12149
18562	12062
18563	12076
18564	12027
18565	12000
18566	12026
18567	12079
18568	11956
18569	11973
18570	11967
18571	11981
18572	11962
18573	11999
18574	11901
18575	11977
18576	11900
18577	12017
18578	11996
18579	11908
18580	12005
18581	12015
18582	12002
18583	11936
18584	11946
18585	11982
18586	11957
18587	11937
18588	12208
18589	12238
18590	12108
18591	12052
18592	11935
18593	11916
18594	11941
18595	11930
18596	11954
18597	11925
18598	11906
18599	11926
18600	11949
18601	11933
18602	11956
18603	11940
18604	11946
18605	12000
18606	11967
18607	11932
18608	11922
18609	11953
18610	11999
18611	11960
18612	12044
18613	12312
18614	11948
18615	12055
18616	12131
18617	12105
18618	12141
18619	12136
18620	12106
18621	12123
18622	12140
18623	12121
18624	12099
18625	12111
18626	12142
18627	12085
18628	12121
18629	12128
18630	12130
18631	12148
18632	12103
18633	12109
18634	12092
18635	12132
18636	12126
18637	12053
18638	12031
18639	12055
18640	11983
18641	12011
18642	12257
18643	12305
18644	12259
18645	12291
18646	12314
18647	12302
18648	12310
18649	12322
18650	12327
18651	12299
18652	12370
18653	12319
18654	12300
18655	12310
18656	12300
18657	12329
18658	12314
18659	12325
18660	12283
18661	12280
18662	12290
18663	12287
18664	12310
18665	12297
18666	12314
18667	12294
18668	12292
18669	12306
18670	12308
18671	12303
18672	12297
18673	12325
18674	12264
18675	12328
18676	12194
18677	12296
18678	12346
18679	12331
18680	12313
18681	12284
18682	12298
18683	12295
18684	12283
18685	12291
18686	12309
18687	12300
18688	12293
18689	12264
18690	12315
18691	12289
18692	12304
18693	12302
18694	12275
18695	12278
18696	12295
18697	12295
18698	12268
18699	12300
18700	12289
18701	12287
18702	12298
18703	12305
18704	12289
18705	12291
18706	12289
18707	12287
18708	12451
18709	12391
18710	12296
18711	12299
18712	12315
18713	12323
18714	12294
18715	12286
18716	12324
18717	12295
18718	12304
18719	12328
18720	12327
18721	12341
18722	12310
18723	12297
18724	12308
18725	12301
18726	12343
18727	12307
18728	12294
18729	12318
18730	12309
18731	12292
18732	12325
18733	12302
18734	12304
18735	12312
18736	12294
18737	12281
18738	12330
18739	12306
18740	12313
18741	12283
18742	11992
18743	12133
18744	11997
18745	11958
18746	11980
18747	11976
18748	12032
18749	12041
18750	11986
18751	11992
18752	12059
18753	11995
18754	11977
18755	11984
18756	12000
18757	11998
18758	11953
18759	11991
18760	12011
18761	12020
18762	11997
18763	11985
18764	11951
18765	12006
18766	12018
18767	12000
18768	12035
18769	11952
18770	11988
18771	11980
18772	12012
18773	12010
18774	11990
18775	11994
18776	12024
18777	12023
18778	11974
18779	12006
18780	12072
18781	11984
18782	11986
18783	12045
18784	11990
18785	12007
18786	12080
18787	11994
18788	12020
18789	12026
18790	12040
18791	11979
18792	11965
18793	11940
18794	11981
18795	11992
18796	12034
18797	12050
18798	12002
18799	11998
18800	11991
18801	12004
18802	11959
18803	12006
18804	12007
18805	12049
18806	12030
18807	12031
18808	12042
18809	12029
18810	12025
18811	12040
18812	12041
18813	12024
18814	12043
18815	12068
18816	12059
18817	12025
18818	12043
18819	12079
18820	12038
18821	12058
18822	12051
18823	12078
18824	12040
18825	12039
18826	12004
18827	12021
18828	12005
18829	12059
18830	12041
18831	12058
18832	12013
18833	12056
18834	12005
18835	12012
18836	12043
18837	12044
18838	12026
18839	12040
18840	12050
18841	12038
18842	12049
18843	12033
18844	12053
18845	12034
18846	12046
18847	12092
18848	12062
18849	12086
18850	12038
18851	12014
18852	12088
18853	12044
18854	12048
18855	12102
18856	12032
18857	12058
18858	12053
18859	12045
18860	12047
18861	12033
18862	12040
18863	12032
18864	12075
18865	12075
18866	12039
18867	12054
18868	12017
18869	12034
18870	12048
18871	12050
18872	12054
18873	12076
18874	12063
18875	12027
18876	12047
18877	12037
18878	12011
18879	12036
18880	12031
18881	12055
18882	12045
18883	12039
18884	12018
18885	12010
18886	12034
18887	12035
18888	12022
18889	12083
18890	12041
18891	12042
18892	12032
18893	12056
18894	12030
18895	12026
18896	12012
18897	12038
18898	12008
18899	12047
18900	12025
18901	12071
18902	12011
18903	12036
18904	12022
18905	12029
18906	12010
18907	12079
18908	12021
18909	12016
18910	12017
18911	12028
18912	12019
18913	12036
18914	12047
18915	12079
18916	12047
18917	12092
18918	12046
18919	12055
18920	12040
18921	12106
18922	12022
18923	12096
18924	12026
18925	12043
18926	12050
18927	12067
18928	12038
18929	12047
18930	12044
18931	12068
18932	12095
18933	12025
18934	12082
18935	12062
18936	12047
18937	12038
18938	12036
18939	12049
18940	12034
18941	11972
18942	11978
18943	11963
18944	12051
18945	11950
18946	11981
18947	11961
18948	11971
18949	11976
18950	12013
18951	12021
18952	12050
18953	11947
18954	11963
18955	11959
18956	11976
18957	12019
18958	11982
18959	12029
18960	11992
18961	12000
18962	11999
18963	12022
18964	11958
18965	11991
18966	12017
18967	11984
18968	11974
18969	11973
18970	11984
18971	11948
18972	12006
18973	12026
18974	11973
18975	12027
18976	12008
18977	12018
18978	11957
18979	12041
18980	11975
18981	12009
18982	11949
18983	11952
18984	11895
18985	11998
18986	11983
18987	11960
18988	11993
18989	12043
18990	11976
18991	11961
18992	12016
18993	11989
18994	11942
18995	11997
18996	11934
18997	11989
18998	11951
18999	11967
19000	11944
19001	11943
19002	11975
19003	11943
19004	11978
19005	11944
19006	12004
19007	11981
19008	11985
19009	11946
19010	12053
19011	12085
19012	12041
19013	12048
19014	12054
19015	12022
19016	12071
19017	12035
19018	12048
19019	12069
19020	12069
19021	12058
19022	12052
19023	12074
19024	12089
19025	12061
19026	12052
19027	12034
19028	12036
19029	12008
19030	12030
19031	12029
19032	12074
19033	12060
19034	12069
19035	12033
19036	12038
19037	12051
19038	12048
19039	12026
19040	12024
19041	12050
19042	12078
19043	12055
19044	12062
19045	12009
19046	12079
19047	12052
19048	12040
19049	12062
19050	12028
19051	12087
19052	12043
19053	12053
19054	12055
19055	12045
19056	12022
19057	12088
19058	12041
19059	12010
19060	12132
19061	12042
19062	12064
19063	12036
19064	12030
19065	12002
19066	12044
19067	12065
19068	12047
19069	12053
19070	12046
19071	12075
19072	12087
19073	12037
19074	12060
19075	12047
19076	12029
19077	12082
19078	12030
19079	12044
19080	12008
19081	12021
19082	12027
19083	11970
19084	11995
19085	12019
19086	11958
19087	11989
19088	12073
19089	11966
19090	12002
19091	12032
19092	12042
19093	12016
19094	12021
19095	12002
19096	12022
19097	11977
19098	12002
19099	11984
19100	12036
19101	11955
19102	11974
19103	12014
19104	12068
19105	12022
19106	11982
19107	12007
19108	11978
19109	11967
19110	12000
19111	11960
19112	11986
19113	11997
19114	11998
19115	11951
19116	12056
19117	12000
19118	11958
19119	11996
19120	11969
19121	12008
19122	11988
19123	11996
19124	11970
19125	11973
19126	11998
19127	12053
19128	11985
19129	11997
19130	12024
19131	11996
19132	12023
19133	12001
19134	12052
19135	11980
19136	11957
19137	12029
19138	12009
19139	11992
19140	12030
19141	11969
19142	12014
19143	12002
19144	11991
19145	11973
19146	12035
19147	12013
19148	12055
19149	12029
19150	12031
19151	12003
19152	12051
19153	12039
19154	12025
19155	12026
19156	12077
19157	12040
19158	12041
19159	12056
19160	12021
19161	12070
19162	12051
19163	12076
19164	12034
19165	12046
19166	12056
19167	12048
19168	12076
19169	12006
19170	12033
19171	12051
19172	12045
19173	12024
19174	12048
19175	12150
19176	12072
19177	12042
19178	12016
19179	12012
19180	12020
19181	12087
19182	12029
19183	11996
19184	12078
19185	12001
19186	12052
19187	12051
19188	12072
19189	12034
19190	12056
19191	12049
19192	12031
19193	12036
19194	12061
19195	12025
19196	12045
19197	12084
19198	12024
19199	12050
19200	12071
19201	12041
19202	12027
19203	12027
19204	12025
19205	12020
19206	12030
19207	12022
19208	12025
19209	12064
19210	12029
19211	12073
19212	12041
19213	12015
19214	11994
19215	11973
19216	11928
19217	11921
19218	11905
19219	11898
19220	11889
19221	11914
19222	11907
19223	11903
19224	11932
19225	11918
19226	11924
19227	11915
19228	11920
19229	11965
19230	11953
19231	11948
19232	11945
19233	11924
19234	11919
19235	11948
19236	11943
19237	12017
19238	11919
19239	11977
19240	11909
19241	11976
19242	11945
19243	11970
19244	11964
19245	11951
19246	11959
19247	11958
19248	11964
19249	11960
19250	11939
19251	11945
19252	11949
19253	11964
19254	11943
19255	11950
19256	11942
19257	12026
19258	11953
19259	11957
19260	11938
19261	11931
19262	11951
19263	11963
19264	11944
19265	11994
19266	11922
19267	11940
19268	11967
19269	11937
19270	11959
19271	11947
19272	11955
19273	11973
19274	11951
19275	11920
19276	11940
19277	11955
19278	11965
19279	11941
19280	11955
19281	11952
19282	11933
19283	11966
19284	11964
19285	11948
19286	11968
19287	11948
19288	11933
19289	11941
19290	11933
19291	11939
19292	11946
19293	11950
19294	11931
19295	11939
19296	11935
19297	11952
19298	11937
19299	11936
19300	11970
19301	11929
19302	11938
19303	11931
19304	11941
19305	11933
19306	11922
19307	11931
19308	11918
19309	11924
19310	11919
19311	11930
19312	11954
19313	11941
19314	11948
19315	11951
19316	11923
19317	11916
19318	11916
19319	11923
19320	11923
19321	11920
19322	11942
19323	11924
19324	11923
19325	11914
19326	11922
19327	11944
19328	11913
19329	11915
19330	11920
19331	11953
19332	11913
19333	11916
19334	11958
19335	11915
19336	11930
19337	11927
19338	11926
19339	11930
19340	11933
19341	11935
19342	11921
19343	11921
19344	11928
19345	11926
19346	11942
19347	11937
19348	11923
19349	11922
19350	11933
19351	11943
19352	11931
19353	11927
19354	11931
19355	11926
19356	11929
19357	11924
19358	11929
19359	11935
19360	11933
19361	11930
19362	11948
19363	11940
19364	11923
19365	11958
19366	11924
19367	11928
19368	11983
19369	11933
19370	11927
19371	11926
19372	11928
19373	11928
19374	11925
19375	11931
19376	11924
19377	11931
19378	11928
19379	11915
19380	11936
19381	11923
19382	11942
19383	11928
19384	11927
19385	11923
19386	11929
19387	11919
19388	11921
19389	11936
19390	11935
19391	11929
19392	11919
19393	11920
19394	11935
19395	11937
19396	11939
19397	11921
19398	11923
19399	11935
19400	11947
19401	11923
19402	11942
19403	11961
19404	11925
19405	11960
19406	11928
19407	11925
19408	11930
19409	11958
19410	11931
19411	11933
19412	11931
19413	11924
19414	11947
19415	11946
19416	11970
19417	11926
19418	11931
19419	11938
19420	11954
19421	11933
19422	11940
19423	11935
19424	11946
19425	11934
19426	11964
19427	11924
19428	11929
19429	11936
19430	11961
19431	11925
19432	11932
19433	11940
19434	11950
19435	11942
19436	11945
19437	11977
19438	11930
19439	11923
19440	11938
19441	11938
19442	11935
19443	11935
19444	11931
19445	11928
19446	11963
19447	11969
19448	11936
19449	11952
19450	11945
19451	11942
19452	11931
19453	11925
19454	11954
19455	11930
19456	11943
19457	11950
19458	11941
19459	11946
19460	11931
19461	11942
19462	11932
19463	11942
19464	11939
19465	11956
19466	11929
19467	11933
19468	11970
19469	11958
19470	11935
19471	11971
19472	11959
19473	11931
19474	11934
19475	11945
19476	11933
19477	11942
19478	11942
19479	11930
19480	11932
19481	11926
19482	11937
19483	11949
19484	11952
19485	11944
19486	11936
19487	11949
19488	11944
19489	11950
19490	11933
19491	11940
19492	11937
19493	11939
19494	11925
19495	11930
19496	11955
19497	11936
19498	11943
19499	11949
19500	11928
19501	11932
19502	11943
19503	11957
19504	11935
19505	11941
19506	11974
19507	11929
19508	11926
19509	11937
19510	11926
19511	11931
19512	11942
19513	11934
19514	11929
19515	11930
19516	11959
19517	11927
19518	11946
19519	11938
19520	11938
19521	11939
19522	11927
19523	11941
19524	11933
19525	11934
19526	11950
19527	11951
19528	11935
19529	11930
19530	11940
19531	11927
19532	11922
19533	11980
19534	11941
19535	11938
19536	11935
19537	11949
19538	11920
19539	11933
19540	11978
19541	11926
19542	11930
19543	11935
19544	11933
19545	11937
19546	11946
19547	11959
19548	11933
19549	11934
19550	11928
19551	11941
19552	11946
19553	11978
19554	11947
19555	11935
19556	11936
19557	11953
19558	11945
19559	11936
19560	11934
19561	11954
19562	11947
19563	11928
19564	11936
19565	11921
19566	11935
19567	11940
19568	12181
19569	12263
19570	12141
19571	11950
19572	11932
19573	11935
19574	11941
19575	11945
19576	11931
19577	11938
19578	11937
19579	11945
19580	11926
19581	11938
19582	11931
19583	11926
19584	11934
19585	11936
19586	11954
19587	11950
19588	11935
19589	11937
19590	11923
19591	11941
19592	11938
19593	11940
19594	11934
19595	11940
19596	11935
19597	11940
19598	11927
19599	11939
19600	11944
19601	11948
19602	11966
19603	11938
19604	11936
19605	11933
19606	11960
19607	11924
19608	11949
19609	11969
19610	11933
19611	11940
19612	11935
19613	11929
19614	11936
19615	11936
19616	11932
19617	11934
19618	11935
19619	11931
19620	11926
19621	11953
19622	11950
19623	11930
19624	11927
19625	11955
19626	11946
19627	11931
19628	11934
19629	11955
19630	11931
19631	11953
19632	11932
19633	11942
19634	11937
19635	11947
19636	11979
19637	12252
19638	12258
19639	12052
19640	11956
19641	11942
19642	11944
19643	11970
19644	11933
19645	11931
19646	11947
19647	11941
19648	11928
19649	11946
19650	11933
19651	11929
19652	11930
19653	11946
19654	11935
19655	11958
19656	11926
19657	11955
